1.000000e+000	7.299662e-269
3.000000e+000	1.462900e-176
4.000000e+000	1.954558e-076
5.000000e+000	2.441021e-037
6.000000e+000	4.045852e-019
7.000000e+000	2.097179e-009
8.000000e+000	3.815410e-003
9.000000e+000	1.319013e+000
1.000000e+001	1.340772e+003
1.100000e+001	9.653978e+003
1.200000e+001	6.616855e+004
1.300000e+001	2.694010e+005
1.400000e+001	8.946893e+005
1.500000e+001	2.175985e+006
1.600000e+001	4.254830e+006
1.700000e+001	7.076447e+006
1.800000e+001	1.044990e+007
1.900000e+001	1.418030e+007
2.000000e+001	1.801053e+007
2.100000e+001	2.172509e+007
2.200000e+001	2.517922e+007
2.300000e+001	2.827200e+007
2.400000e+001	3.100562e+007
2.500000e+001	3.332623e+007
2.600000e+001	3.524667e+007
2.700000e+001	3.679483e+007
2.800000e+001	3.798093e+007
2.900000e+001	3.885408e+007
3.000000e+001	3.946645e+007
3.100000e+001	3.986242e+007
3.200000e+001	4.006784e+007
3.300000e+001	4.010726e+007
3.400000e+001	4.000526e+007
3.500000e+001	3.978798e+007
3.600000e+001	3.949969e+007
3.700000e+001	3.915934e+007
3.800000e+001	3.877416e+007
3.900000e+001	3.833501e+007
4.000000e+001	3.785531e+007
4.100000e+001	3.734344e+007
4.200000e+001	3.680735e+007
4.300000e+001	3.625275e+007
4.400000e+001	3.568493e+007
4.500000e+001	3.510845e+007
4.600000e+001	3.452715e+007
4.700000e+001	3.394354e+007
4.800000e+001	3.336009e+007
4.900000e+001	3.277853e+007
5.000000e+001	3.220223e+007
5.100000e+001	3.163271e+007
5.200000e+001	3.107111e+007
5.300000e+001	3.051812e+007
5.400000e+001	2.997421e+007
5.500000e+001	2.943522e+007
5.600000e+001	2.889953e+007
5.700000e+001	2.837436e+007
5.800000e+001	6.962478e+007
5.900000e+001	1.001413e+008
6.000000e+001	2.688259e+007
6.100000e+001	2.643208e+007
6.200000e+001	2.599255e+007
6.300000e+001	2.556282e+007
6.400000e+001	2.514279e+007
6.500000e+001	2.473234e+007
6.600000e+001	2.433136e+007
6.700000e+001	4.742441e+007
6.800000e+001	2.394945e+007
6.900000e+001	2.865763e+007
7.000000e+001	2.409177e+007
7.100000e+001	2.246215e+007
7.200000e+001	2.211408e+007
7.300000e+001	2.177415e+007
7.400000e+001	2.144215e+007
7.500000e+001	2.111790e+007
7.600000e+001	2.080122e+007
7.700000e+001	2.049146e+007
7.800000e+001	2.018836e+007
7.900000e+001	1.989147e+007
8.000000e+001	1.960140e+007
8.100000e+001	1.931798e+007
8.200000e+001	1.904102e+007
8.300000e+001	1.877032e+007
8.400000e+001	1.850570e+007
8.500000e+001	1.824693e+007
8.600000e+001	1.799382e+007
8.700000e+001	1.774618e+007
8.800000e+001	1.750383e+007
8.900000e+001	1.726658e+007
9.000000e+001	1.703427e+007
9.100000e+001	1.681796e+007
9.200000e+001	1.660876e+007
9.300000e+001	1.640507e+007
9.400000e+001	1.620539e+007
9.500000e+001	1.600958e+007
9.600000e+001	1.581753e+007
9.700000e+001	1.562909e+007
9.800000e+001	1.544415e+007
9.900000e+001	1.526260e+007
1.000000e+002	1.508431e+007
1.010000e+002	1.490919e+007
1.020000e+002	1.473713e+007
1.030000e+002	1.456802e+007
1.040000e+002	1.440177e+007
1.050000e+002	1.423828e+007
1.060000e+002	1.407748e+007
1.070000e+002	1.391926e+007
1.080000e+002	1.376354e+007
1.090000e+002	1.361026e+007
1.100000e+002	1.346677e+007
1.110000e+002	1.332731e+007
1.120000e+002	1.318995e+007
1.130000e+002	1.305466e+007
1.140000e+002	1.292142e+007
1.150000e+002	1.279017e+007
1.160000e+002	1.266089e+007
1.170000e+002	1.253355e+007
1.180000e+002	1.240812e+007
1.190000e+002	1.228457e+007
1.200000e+002	1.216286e+007
1.210000e+002	1.204297e+007
1.220000e+002	1.192488e+007
1.230000e+002	1.180855e+007
1.240000e+002	1.169396e+007
1.250000e+002	1.158109e+007
1.260000e+002	1.146990e+007
1.270000e+002	1.136036e+007
1.280000e+002	1.125246e+007
1.290000e+002	1.114617e+007
1.300000e+002	1.104214e+007
1.310000e+002	1.094092e+007
1.320000e+002	1.084098e+007
1.330000e+002	1.074231e+007
1.340000e+002	1.064490e+007
1.350000e+002	1.054874e+007
1.360000e+002	1.046117e+007
