1.000000e+000	3.940005e-267
3.000000e+000	1.577880e-174
4.000000e+000	4.388384e-074
5.000000e+000	9.449592e-035
6.000000e+000	2.367292e-016
7.000000e+000	1.557312e-006
8.000000e+000	2.888965e+000
9.000000e+000	1.610504e+003
1.000000e+001	1.419803e+006
1.100000e+001	7.795386e+006
1.200000e+001	5.433501e+007
1.300000e+001	2.492024e+008
1.400000e+001	9.434501e+008
1.500000e+001	2.570943e+009
1.600000e+001	5.546971e+009
1.700000e+001	1.004320e+010
1.800000e+001	1.595726e+010
1.900000e+001	2.305599e+010
2.000000e+001	3.086075e+010
2.100000e+001	3.893191e+010
2.200000e+001	4.686286e+010
2.300000e+001	5.434570e+010
2.400000e+001	6.125576e+010
2.500000e+001	6.739181e+010
2.600000e+001	7.270267e+010
2.700000e+001	7.717682e+010
2.800000e+001	8.084654e+010
2.900000e+001	8.376838e+010
3.000000e+001	8.601172e+010
3.100000e+001	8.766923e+010
3.200000e+001	8.880617e+010
3.300000e+001	8.946664e+010
3.400000e+001	8.970909e+010
3.500000e+001	8.959517e+010
3.600000e+001	8.917930e+010
3.700000e+001	8.850788e+010
3.800000e+001	8.762190e+010
3.900000e+001	8.656391e+010
4.000000e+001	8.536430e+010
4.100000e+001	8.404922e+010
4.200000e+001	8.263904e+010
4.300000e+001	8.115235e+010
4.400000e+001	7.960626e+010
4.500000e+001	7.801667e+010
4.600000e+001	7.639624e+010
4.700000e+001	7.475680e+010
4.800000e+001	7.310744e+010
4.900000e+001	7.145611e+010
5.000000e+001	6.980881e+010
5.100000e+001	6.817179e+010
5.200000e+001	6.654975e+010
5.300000e+001	6.494702e+010
5.400000e+001	6.336632e+010
5.500000e+001	6.180980e+010
5.600000e+001	6.027807e+010
5.700000e+001	5.877201e+010
5.800000e+001	1.637716e+011
5.900000e+001	2.435148e+011
6.000000e+001	5.440677e+010
6.100000e+001	5.300448e+010
6.200000e+001	5.162921e+010
6.300000e+001	5.028115e+010
6.400000e+001	4.896025e+010
6.500000e+001	4.766629e+010
6.600000e+001	4.639913e+010
6.700000e+001	1.106102e+011
6.800000e+001	4.504709e+010
6.900000e+001	5.826316e+010
7.000000e+001	4.199069e+010
7.100000e+001	3.859837e+010
7.200000e+001	3.761047e+010
7.300000e+001	3.663991e+010
7.400000e+001	3.568927e+010
7.500000e+001	3.474876e+010
7.600000e+001	3.382255e+010
7.700000e+001	3.291315e+010
7.800000e+001	3.202082e+010
7.900000e+001	3.114375e+010
8.000000e+001	3.028155e+010
8.100000e+001	2.943412e+010
8.200000e+001	2.860123e+010
8.300000e+001	2.778282e+010
8.400000e+001	2.697849e+010
8.500000e+001	2.618788e+010
8.600000e+001	2.541008e+010
8.700000e+001	2.464462e+010
8.800000e+001	2.389121e+010
8.900000e+001	2.314972e+010
9.000000e+001	2.241984e+010
9.100000e+001	2.170138e+010
9.200000e+001	2.099396e+010
9.300000e+001	2.029727e+010
9.400000e+001	1.961101e+010
9.500000e+001	1.893501e+010
9.600000e+001	1.826891e+010
9.700000e+001	1.761237e+010
9.800000e+001	1.696519e+010
9.900000e+001	1.632723e+010
1.000000e+002	1.569795e+010
1.010000e+002	1.507700e+010
1.020000e+002	1.446401e+010
1.030000e+002	1.385863e+010
1.040000e+002	1.325998e+010
1.050000e+002	1.266773e+010
1.060000e+002	1.208150e+010
1.070000e+002	1.150089e+010
1.080000e+002	1.092549e+010
1.090000e+002	1.035488e+010
1.100000e+002	9.788565e+009
1.110000e+002	9.226085e+009
1.120000e+002	8.666917e+009
1.130000e+002	8.110652e+009
1.140000e+002	7.556793e+009
1.150000e+002	7.004747e+009
1.160000e+002	6.453830e+009
1.170000e+002	5.903352e+009
1.180000e+002	5.352586e+009
1.190000e+002	4.800773e+009
1.200000e+002	4.247273e+009
1.210000e+002	3.691729e+009
1.220000e+002	3.134099e+009
1.230000e+002	2.574920e+009
1.240000e+002	2.016522e+009
1.250000e+002	1.464285e+009
1.260000e+002	9.293727e+008
1.270000e+002	4.324127e+008
